timestamp,stockMarket,pair,side,price,liquidity
2025-05-17T16:36:29.682Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:30.271Z,Bybit,SOL/USDT,buy,165.26,255475.37505
2025-05-17T16:36:31.289Z,Bybit,SOL/USDT,buy,165.27,255708.73629
2025-05-17T16:36:32.182Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:32.270Z,Bybit,SOL/USDT,buy,165.26,255727.57593
2025-05-17T16:36:33.270Z,Bybit,SOL/USDT,buy,165.27,256428.61342
2025-05-17T16:36:34.269Z,Bybit,SOL/USDT,buy,165.3,256480.51751
2025-05-17T16:36:34.523Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:35.288Z,Bybit,SOL/USDT,buy,165.28,256867.49006
2025-05-17T16:36:36.270Z,Bybit,SOL/USDT,buy,165.25,257202.32984
2025-05-17T16:36:36.955Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:37.271Z,Bybit,SOL/USDT,buy,165.25,264078.62318
2025-05-17T16:36:38.271Z,Bybit,SOL/USDT,buy,165.24,264370.75276
2025-05-17T16:36:39.273Z,Bybit,SOL/USDT,buy,165.2,272655.4866
2025-05-17T16:36:39.429Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:40.269Z,Bybit,SOL/USDT,buy,165.21,272745.52605
2025-05-17T16:36:41.270Z,Bybit,SOL/USDT,buy,165.24,272765.85057
2025-05-17T16:36:41.768Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:42.269Z,Bybit,SOL/USDT,buy,165.25,272901.67847
2025-05-17T16:36:43.270Z,Bybit,SOL/USDT,buy,165.26,273401.75523
2025-05-17T16:36:44.106Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:44.271Z,Bybit,SOL/USDT,buy,165.26,273527.35283
2025-05-17T16:36:46.441Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:48.271Z,Bybit,SOL/USDT,buy,165.27,274526.24471
2025-05-17T16:36:48.847Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:49.270Z,Bybit,SOL/USDT,buy,165.3,275570.65111
2025-05-17T16:36:50.270Z,Bybit,SOL/USDT,buy,165.29,277773.63623
2025-05-17T16:36:51.221Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:53.270Z,Bybit,SOL/USDT,buy,165.28,278065.83933
2025-05-17T16:36:53.571Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:54.272Z,Bybit,SOL/USDT,buy,165.3,278215.76643
2025-05-17T16:36:55.271Z,Bybit,SOL/USDT,buy,165.3,279660.48843
2025-05-17T16:36:56.041Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:56.271Z,Bybit,SOL/USDT,buy,165.29,279662.47191
2025-05-17T16:36:58.277Z,Bybit,SOL/USDT,buy,165.3,279808.76241
2025-05-17T16:36:58.397Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:36:59.289Z,Bybit,SOL/USDT,buy,165.31,279825.29341
2025-05-17T16:37:00.273Z,Bybit,SOL/USDT,buy,165.32,279900.67933
2025-05-17T16:37:00.755Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:02.270Z,Bybit,SOL/USDT,buy,165.3,280337.10904
2025-05-17T16:37:03.108Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:03.663Z,Bybit,SOL/USDT,buy,165.27,280381.07086
2025-05-17T16:37:04.270Z,Bybit,SOL/USDT,buy,165.27,281953.20252
2025-05-17T16:37:05.268Z,Bybit,SOL/USDT,buy,165.27,321986.22408
2025-05-17T16:37:05.443Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:06.260Z,Bybit,SOL/USDT,buy,165.23,322107.51861
2025-05-17T16:37:07.260Z,Bybit,SOL/USDT,buy,165.2,322145.68181
2025-05-17T16:37:07.805Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:08.262Z,Bybit,SOL/USDT,buy,165.19,322175.08563
2025-05-17T16:37:10.260Z,Bybit,SOL/USDT,buy,165.19,324986.12386
2025-05-17T16:37:10.319Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:12.269Z,Bybit,SOL/USDT,buy,165.25,325349.90887
2025-05-17T16:37:12.685Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:13.262Z,Bybit,SOL/USDT,buy,165.25,325351.72662
2025-05-17T16:37:14.260Z,Bybit,SOL/USDT,buy,165.27,331540.98845
2025-05-17T16:37:15.025Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:15.262Z,Bybit,SOL/USDT,buy,165.28,333878.54349
2025-05-17T16:37:16.262Z,Bybit,SOL/USDT,buy,165.29,333887.46915
2025-05-17T16:37:17.259Z,Bybit,SOL/USDT,buy,165.26,334710.26361
2025-05-17T16:37:17.377Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:19.268Z,Bybit,SOL/USDT,buy,165.26,334758.18901
2025-05-17T16:37:19.799Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:20.260Z,Bybit,SOL/USDT,buy,165.26,334935.84351
2025-05-17T16:37:21.260Z,Bybit,SOL/USDT,buy,165.25,336320.68675
2025-05-17T16:37:22.147Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:23.280Z,Bybit,SOL/USDT,buy,165.25,428504.4327
2025-05-17T16:37:24.484Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:26.829Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:28.261Z,Bybit,SOL/USDT,buy,165.25,431585.98734
2025-05-17T16:37:29.186Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:29.259Z,Bybit,SOL/USDT,buy,165.26,432085.89884
2025-05-17T16:37:31.517Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:32.259Z,Bybit,SOL/USDT,buy,165.26,433666.11496
2025-05-17T16:37:33.261Z,Bybit,SOL/USDT,buy,165.26,433675.8653
2025-05-17T16:37:34.164Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:34.258Z,Bybit,SOL/USDT,buy,165.26,433757.50374
2025-05-17T16:37:35.279Z,Bybit,SOL/USDT,buy,165.26,434743.27964
2025-05-17T16:37:36.262Z,Bybit,SOL/USDT,buy,165.27,438692.57156
2025-05-17T16:37:36.490Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:37.259Z,Bybit,SOL/USDT,buy,165.25,438820.64775
2025-05-17T16:37:38.267Z,Bybit,SOL/USDT,buy,165.27,440005.38706
2025-05-17T16:37:38.826Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:39.260Z,Bybit,SOL/USDT,buy,165.27,441030.55687
2025-05-17T16:37:40.260Z,Bybit,SOL/USDT,buy,165.25,444474.38299
2025-05-17T16:37:41.187Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:41.260Z,Bybit,SOL/USDT,buy,165.26,444624.60433
2025-05-17T16:37:43.260Z,Bybit,SOL/USDT,buy,165.25,444905.38076
2025-05-17T16:37:43.528Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:44.259Z,Bybit,SOL/USDT,buy,165.25,444948.01526
2025-05-17T16:37:45.281Z,Bybit,SOL/USDT,buy,165.23,446246.75506
2025-05-17T16:37:45.891Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:46.259Z,Bybit,SOL/USDT,buy,165.22,447231.96192
2025-05-17T16:37:48.226Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:48.259Z,Bybit,SOL/USDT,buy,165.21,449502.81762
2025-05-17T16:37:49.260Z,Bybit,SOL/USDT,buy,165.18,449925.71042
2025-05-17T16:37:50.259Z,Bybit,SOL/USDT,buy,165.17,450792.07752
2025-05-17T16:37:50.578Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:51.260Z,Bybit,SOL/USDT,buy,165.06,488621.1804
2025-05-17T16:37:52.925Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:53.276Z,Bybit,SOL/USDT,buy,165.11,488933.05871
2025-05-17T16:37:54.266Z,Bybit,SOL/USDT,buy,165.04,497985.21312
2025-05-17T16:37:55.263Z,Bybit,SOL/USDT,buy,165.04,499863.03824
2025-05-17T16:37:55.291Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:56.264Z,Bybit,SOL/USDT,buy,165.05,500917.86512
2025-05-17T16:37:57.645Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:37:58.261Z,Bybit,SOL/USDT,buy,165.05,501543.93542
2025-05-17T16:37:59.260Z,Bybit,SOL/USDT,buy,165.03,502737.79705
2025-05-17T16:37:59.997Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:00.260Z,Bybit,SOL/USDT,buy,165,548529.57739
2025-05-17T16:38:01.259Z,Bybit,SOL/USDT,buy,165.04,557949.33557
2025-05-17T16:38:02.260Z,Bybit,SOL/USDT,buy,165.04,559610.29855
2025-05-17T16:38:02.370Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:03.260Z,Bybit,SOL/USDT,buy,165.03,559952.27057
2025-05-17T16:38:04.259Z,Bybit,SOL/USDT,buy,165.05,560083.9728
2025-05-17T16:38:04.772Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:05.279Z,Bybit,SOL/USDT,buy,165.05,560244.7315
2025-05-17T16:38:06.271Z,Bybit,SOL/USDT,buy,165.06,560249.6833
2025-05-17T16:38:07.134Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:07.268Z,Bybit,SOL/USDT,buy,165.03,562702.16007
2025-05-17T16:38:08.269Z,Bybit,SOL/USDT,buy,165.02,564313.08531
2025-05-17T16:38:09.272Z,Bybit,SOL/USDT,buy,165.04,573363.36188
2025-05-17T16:38:09.476Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:10.268Z,Bybit,SOL/USDT,buy,165.06,576083.08691
2025-05-17T16:38:11.269Z,Bybit,SOL/USDT,buy,165.07,576159.51432
2025-05-17T16:38:11.848Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:12.267Z,Bybit,SOL/USDT,buy,165.06,579169.23399
2025-05-17T16:38:14.233Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:14.269Z,Bybit,SOL/USDT,buy,165.06,579206.20743
2025-05-17T16:38:15.269Z,Bybit,SOL/USDT,buy,165.08,583910.47589
2025-05-17T16:38:16.285Z,Bybit,SOL/USDT,buy,165.09,584429.35376
2025-05-17T16:38:17.067Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:17.287Z,Bybit,SOL/USDT,buy,165.05,590662.62949
2025-05-17T16:38:18.269Z,Bybit,SOL/USDT,buy,165.01,591931.6122
2025-05-17T16:38:19.268Z,Bybit,SOL/USDT,buy,164.99,661472.98787
2025-05-17T16:38:19.426Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:20.271Z,Bybit,SOL/USDT,buy,165,661714.20416
2025-05-17T16:38:21.268Z,Bybit,SOL/USDT,buy,165.06,666290.62218
2025-05-17T16:38:21.772Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:22.269Z,Bybit,SOL/USDT,buy,165.05,666942.11296
2025-05-17T16:38:23.268Z,Bybit,SOL/USDT,buy,164.98,683211.94012
2025-05-17T16:38:24.131Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:24.269Z,Bybit,SOL/USDT,buy,165.03,684751.65006
2025-05-17T16:38:25.269Z,Bybit,SOL/USDT,buy,165.01,684832.50496
2025-05-17T16:38:26.271Z,Bybit,SOL/USDT,buy,165,684947.34496
2025-05-17T16:38:26.494Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:28.271Z,Bybit,SOL/USDT,buy,164.99,685995.85641
2025-05-17T16:38:28.847Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:29.269Z,Bybit,SOL/USDT,buy,164.95,689999.11519
2025-05-17T16:38:30.271Z,Bybit,SOL/USDT,buy,164.94,690295.18249
2025-05-17T16:38:31.223Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:31.271Z,Bybit,SOL/USDT,buy,164.94,691974.18307
2025-05-17T16:38:32.270Z,Bybit,SOL/USDT,buy,164.96,692139.13841
2025-05-17T16:38:33.268Z,Bybit,SOL/USDT,buy,164.95,692354.41104
2025-05-17T16:38:33.580Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:34.269Z,Bybit,SOL/USDT,buy,164.96,692481.43024
2025-05-17T16:38:35.287Z,Bybit,SOL/USDT,buy,164.99,696226.86053
2025-05-17T16:38:36.018Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:36.269Z,Bybit,SOL/USDT,buy,164.99,696806.4704
2025-05-17T16:38:37.271Z,Bybit,SOL/USDT,buy,164.99,696933.34771
2025-05-17T16:38:38.268Z,Bybit,SOL/USDT,buy,164.99,696948.19681
2025-05-17T16:38:38.369Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:40.273Z,Bybit,SOL/USDT,buy,165,727436.73181
2025-05-17T16:38:40.701Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:41.269Z,Bybit,SOL/USDT,buy,165.01,729216.99259
2025-05-17T16:38:42.268Z,Bybit,SOL/USDT,buy,165.02,730962.73917
2025-05-17T16:38:43.064Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:43.290Z,Bybit,SOL/USDT,buy,165.05,764404.02788
2025-05-17T16:38:44.270Z,Bybit,SOL/USDT,buy,165.04,764662.99079
2025-05-17T16:38:45.268Z,Bybit,SOL/USDT,buy,165.04,764944.38399
2025-05-17T16:38:45.407Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:46.267Z,Bybit,SOL/USDT,buy,165,770317.63093
2025-05-17T16:38:47.754Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:49.269Z,Bybit,SOL/USDT,buy,165.01,774167.43062
2025-05-17T16:38:50.092Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:50.270Z,Bybit,SOL/USDT,buy,165,774514.10975
2025-05-17T16:38:51.269Z,Bybit,SOL/USDT,buy,164.99,774725.62693
2025-05-17T16:38:52.269Z,Bybit,SOL/USDT,buy,164.97,774758.12602
2025-05-17T16:38:52.452Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:54.270Z,Bybit,SOL/USDT,buy,164.96,774789.1385
2025-05-17T16:38:54.808Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:55.287Z,Bybit,SOL/USDT,buy,164.99,775048.2921
2025-05-17T16:38:56.271Z,Bybit,SOL/USDT,buy,165.01,775200.92418
2025-05-17T16:38:57.141Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:38:58.270Z,Bybit,SOL/USDT,buy,164.99,775546.10575
2025-05-17T16:38:59.269Z,Bybit,SOL/USDT,buy,164.98,775578.60681
2025-05-17T16:38:59.563Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:00.268Z,Bybit,SOL/USDT,buy,164.99,775821.78831
2025-05-17T16:39:01.268Z,Bybit,SOL/USDT,buy,164.99,791001.85825
2025-05-17T16:39:01.909Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:02.269Z,Bybit,SOL/USDT,buy,164.93,808267.30549
2025-05-17T16:39:03.286Z,Bybit,SOL/USDT,buy,164.94,808432.24549
2025-05-17T16:39:04.252Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:04.269Z,Bybit,SOL/USDT,buy,164.94,808466.22313
2025-05-17T16:39:05.270Z,Bybit,SOL/USDT,buy,164.93,808764.74649
2025-05-17T16:39:06.610Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:08.952Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:09.270Z,Bybit,SOL/USDT,buy,164.93,809061.78542
2025-05-17T16:39:10.271Z,Bybit,SOL/USDT,buy,164.94,811097.96972
2025-05-17T16:39:11.272Z,Bybit,SOL/USDT,buy,164.94,811597.90286
2025-05-17T16:39:11.284Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:13.272Z,Bybit,SOL/USDT,buy,164.87,843331.98768
2025-05-17T16:39:13.629Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:14.270Z,Bybit,SOL/USDT,buy,164.87,849352.87521
2025-05-17T16:39:15.290Z,Bybit,SOL/USDT,buy,164.82,864119.06234
2025-05-17T16:39:15.984Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:16.270Z,Bybit,SOL/USDT,buy,164.81,869598.81612
2025-05-17T16:39:17.271Z,Bybit,SOL/USDT,buy,164.76,882990.48994
2025-05-17T16:39:18.276Z,Bybit,SOL/USDT,buy,164.78,885149.47016
2025-05-17T16:39:18.381Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:19.271Z,Bybit,SOL/USDT,buy,164.76,899356.42338
2025-05-17T16:39:20.269Z,Bybit,SOL/USDT,buy,164.79,900400.73658
2025-05-17T16:39:20.733Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:21.270Z,Bybit,SOL/USDT,buy,164.79,902401.12239
2025-05-17T16:39:22.269Z,Bybit,SOL/USDT,buy,164.79,902535.59272
2025-05-17T16:39:23.086Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:23.289Z,Bybit,SOL/USDT,buy,164.69,985980.49832
2025-05-17T16:39:24.271Z,Bybit,SOL/USDT,buy,164.68,986478.33809
2025-05-17T16:39:25.272Z,Bybit,SOL/USDT,buy,164.75,988845.35894
2025-05-17T16:39:25.444Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:26.272Z,Bybit,SOL/USDT,buy,164.75,988904.33944
2025-05-17T16:39:27.290Z,Bybit,SOL/USDT,buy,164.7,1002103.24304
2025-05-17T16:39:27.786Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:28.270Z,Bybit,SOL/USDT,buy,164.75,1002403.35398
2025-05-17T16:39:29.271Z,Bybit,SOL/USDT,buy,164.75,1002975.03648
2025-05-17T16:39:30.231Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:30.271Z,Bybit,SOL/USDT,buy,164.76,1003043.57664
2025-05-17T16:39:32.269Z,Bybit,SOL/USDT,buy,164.73,1006777.7076
2025-05-17T16:39:32.636Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:33.270Z,Bybit,SOL/USDT,buy,164.77,1009381.44435
2025-05-17T16:39:34.271Z,Bybit,SOL/USDT,buy,164.8,1009751.72887
2025-05-17T16:39:34.972Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:35.292Z,Bybit,SOL/USDT,buy,164.8,1017673.99447
2025-05-17T16:39:36.271Z,Bybit,SOL/USDT,buy,164.87,1020566.17901
2025-05-17T16:39:37.271Z,Bybit,SOL/USDT,buy,164.85,1022802.20441
2025-05-17T16:39:37.386Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:38.272Z,Bybit,SOL/USDT,buy,164.85,1035644.29001
2025-05-17T16:39:39.289Z,Bybit,SOL/USDT,buy,164.83,1039509.40108
2025-05-17T16:39:39.766Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:40.271Z,Bybit,SOL/USDT,buy,164.84,1039510.88464
2025-05-17T16:39:42.113Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:42.270Z,Bybit,SOL/USDT,buy,164.85,1042863.56087
2025-05-17T16:39:44.271Z,Bybit,SOL/USDT,buy,164.86,1043263.34637
2025-05-17T16:39:44.476Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:45.272Z,Bybit,SOL/USDT,buy,164.85,1043620.57632
2025-05-17T16:39:46.824Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:47.293Z,Bybit,SOL/USDT,buy,164.84,1043709.58992
2025-05-17T16:39:49.270Z,Bybit,SOL/USDT,buy,164.79,1043968.67921
2025-05-17T16:39:49.339Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:50.271Z,Bybit,SOL/USDT,buy,164.8,1045604.2729
2025-05-17T16:39:51.708Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:54.060Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:55.270Z,Bybit,SOL/USDT,buy,164.79,1046019.5437
2025-05-17T16:39:56.271Z,Bybit,SOL/USDT,buy,164.78,1046270.0093
2025-05-17T16:39:56.394Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:57.271Z,Bybit,SOL/USDT,buy,164.79,1046282.69813
2025-05-17T16:39:58.272Z,Bybit,SOL/USDT,buy,164.8,1046391.95658
2025-05-17T16:39:58.757Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:39:59.271Z,Bybit,SOL/USDT,buy,164.8,1046410.08458
2025-05-17T16:40:00.273Z,Bybit,SOL/USDT,buy,164.8,1050133.41098
2025-05-17T16:40:01.103Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:01.294Z,Bybit,SOL/USDT,buy,164.79,1050428.73064
2025-05-17T16:40:01.295Z,Bybit,SOL/USDT,buy,164.79,6169.07844
2025-05-17T16:40:02.272Z,Bybit,SOL/USDT,buy,164.79,7489.96766
2025-05-17T16:40:03.275Z,Bybit,SOL/USDT,buy,164.8,10288.43646
2025-05-17T16:40:03.450Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:04.271Z,Bybit,SOL/USDT,buy,164.85,13448.50264
2025-05-17T16:40:05.859Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:07.256Z,Bybit,SOL/USDT,buy,164.87,14499.04956
2025-05-17T16:40:08.193Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:08.262Z,Bybit,SOL/USDT,buy,164.86,36157.83469
2025-05-17T16:40:09.258Z,Bybit,SOL/USDT,buy,164.93,89896.9795
2025-05-17T16:40:10.258Z,Bybit,SOL/USDT,buy,164.95,92399.43595
2025-05-17T16:40:10.536Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:11.257Z,Bybit,SOL/USDT,buy,164.98,92497.59905
2025-05-17T16:40:12.889Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:13.257Z,Bybit,SOL/USDT,buy,164.95,93455.07894
2025-05-17T16:40:15.257Z,Bybit,SOL/USDT,buy,164.95,93575.49244
2025-05-17T16:40:15.258Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:16.257Z,Bybit,SOL/USDT,buy,164.96,93577.307
2025-05-17T16:40:17.256Z,Bybit,SOL/USDT,buy,164.96,93877.20428
2025-05-17T16:40:17.615Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:18.256Z,Bybit,SOL/USDT,buy,164.95,95838.29483
2025-05-17T16:40:19.257Z,Bybit,SOL/USDT,buy,164.94,95848.52111
2025-05-17T16:40:20.090Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:22.256Z,Bybit,SOL/USDT,buy,164.92,97779.51354
2025-05-17T16:40:22.550Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:23.258Z,Bybit,SOL/USDT,buy,164.9,102025.34695
2025-05-17T16:40:24.893Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:25.257Z,Bybit,SOL/USDT,buy,164.88,102097.72927
2025-05-17T16:40:27.258Z,Bybit,SOL/USDT,buy,164.87,104943.36982
2025-05-17T16:40:27.309Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:29.275Z,Bybit,SOL/USDT,buy,164.9,105106.61154
2025-05-17T16:40:29.655Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:30.261Z,Bybit,SOL/USDT,buy,164.9,105294.60863
2025-05-17T16:40:32.003Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:32.259Z,Bybit,SOL/USDT,buy,164.9,105794.58543
2025-05-17T16:40:34.260Z,Bybit,SOL/USDT,buy,164.9,106093.87893
2025-05-17T16:40:34.352Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:36.256Z,Bybit,SOL/USDT,buy,164.91,106123.56273
2025-05-17T16:40:36.694Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:37.261Z,Bybit,SOL/USDT,buy,164.92,106200.08561
2025-05-17T16:40:39.032Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:39.257Z,Bybit,SOL/USDT,buy,164.94,106326.75953
2025-05-17T16:40:41.280Z,Bybit,SOL/USDT,buy,164.94,106733.83145
2025-05-17T16:40:41.373Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:43.262Z,Bybit,SOL/USDT,buy,164.94,116584.21319
2025-05-17T16:40:43.700Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:45.260Z,Bybit,SOL/USDT,buy,164.94,116587.67693
2025-05-17T16:40:46.051Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:47.255Z,Bybit,SOL/USDT,buy,164.94,117213.95411
2025-05-17T16:40:48.257Z,Bybit,SOL/USDT,buy,164.94,117514.47479
2025-05-17T16:40:48.418Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
2025-05-17T16:40:49.257Z,Bybit,SOL/USDT,buy,164.91,118062.01239
2025-05-17T16:40:50.754Z,Raydium,SOL/USDT,buy,165.89020963474562,1078182.25
