timestamp,stockMarket,pair,side,price,liquidity
2025-05-30T16:21:41.132Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:21:45.745Z,Bybit,RAYDIUM/USDT,buy,2.5605,4769.79834
2025-05-30T16:21:46.187Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:21:51.248Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:21:55.746Z,Bybit,RAYDIUM/USDT,buy,2.56,7192.42174
2025-05-30T16:21:56.270Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:21:56.745Z,Bybit,RAYDIUM/USDT,buy,2.5609,7317.64975
2025-05-30T16:21:58.747Z,Bybit,RAYDIUM/USDT,buy,2.564,7491.99914
2025-05-30T16:22:00.750Z,Bybit,RAYDIUM/USDT,buy,2.5648,8175.274
2025-05-30T16:22:01.287Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:02.747Z,Bybit,RAYDIUM/USDT,buy,2.5641,8300.9149
2025-05-30T16:22:03.744Z,Bybit,RAYDIUM/USDT,buy,2.5657,8488.17542
2025-05-30T16:22:06.308Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:08.750Z,Bybit,RAYDIUM/USDT,buy,2.5705,9943.25249
2025-05-30T16:22:10.745Z,Bybit,RAYDIUM/USDT,buy,2.5669,13273.42138
2025-05-30T16:22:11.317Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:14.744Z,Bybit,RAYDIUM/USDT,buy,2.5639,13309.31598
2025-05-30T16:22:16.320Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:21.340Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:24.746Z,Bybit,RAYDIUM/USDT,buy,2.5639,13309.31598
2025-05-30T16:22:26.522Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:27.745Z,Bybit,RAYDIUM/USDT,buy,2.5624,13332.89006
2025-05-30T16:22:30.747Z,Bybit,RAYDIUM/USDT,buy,2.5644,13389.5633
2025-05-30T16:22:31.566Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:34.747Z,Bybit,RAYDIUM/USDT,buy,2.5644,13389.5633
2025-05-30T16:22:36.552Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:37.744Z,Bybit,RAYDIUM/USDT,buy,2.5571,31556.49328
2025-05-30T16:22:38.745Z,Bybit,RAYDIUM/USDT,buy,2.5593,31619.94904
2025-05-30T16:22:41.607Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:46.588Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:50.746Z,Bybit,RAYDIUM/USDT,buy,2.5593,31661.92156
2025-05-30T16:22:51.684Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:22:51.746Z,Bybit,RAYDIUM/USDT,buy,2.5593,31661.92156
2025-05-30T16:22:54.745Z,Bybit,RAYDIUM/USDT,buy,2.5603,31667.04166
2025-05-30T16:22:56.698Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:01.744Z,Bybit,RAYDIUM/USDT,buy,2.5588,31806.75214
2025-05-30T16:23:02.048Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:04.744Z,Bybit,RAYDIUM/USDT,buy,2.5569,31876.04413
2025-05-30T16:23:05.744Z,Bybit,RAYDIUM/USDT,buy,2.5571,31884.48256
2025-05-30T16:23:07.080Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:08.744Z,Bybit,RAYDIUM/USDT,buy,2.5556,31899.5606
2025-05-30T16:23:12.203Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:16.746Z,Bybit,RAYDIUM/USDT,buy,2.5556,31899.5606
2025-05-30T16:23:17.381Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:20.743Z,Bybit,RAYDIUM/USDT,buy,2.5564,31902.117
2025-05-30T16:23:22.376Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:27.384Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:28.746Z,Bybit,RAYDIUM/USDT,buy,2.5555,32062.0913
2025-05-30T16:23:30.743Z,Bybit,RAYDIUM/USDT,buy,2.5534,32062.85732
2025-05-30T16:23:32.384Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:37.483Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:42.472Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:42.745Z,Bybit,RAYDIUM/USDT,buy,2.5531,32074.09066
2025-05-30T16:23:43.745Z,Bybit,RAYDIUM/USDT,buy,2.5526,32075.62222
2025-05-30T16:23:47.732Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:52.825Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:23:54.750Z,Bybit,RAYDIUM/USDT,buy,2.5539,32104.48089
2025-05-30T16:23:57.743Z,Bybit,RAYDIUM/USDT,buy,2.5539,32104.48089
2025-05-30T16:23:57.854Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:02.899Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:07.894Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:08.747Z,Bybit,RAYDIUM/USDT,buy,2.5518,32119.28133
2025-05-30T16:24:11.748Z,Bybit,RAYDIUM/USDT,buy,2.5509,32121.83223
2025-05-30T16:24:12.864Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:14.745Z,Bybit,RAYDIUM/USDT,buy,2.5509,32121.83223
2025-05-30T16:24:17.909Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:21.744Z,Bybit,RAYDIUM/USDT,buy,2.5504,32199.36439
2025-05-30T16:24:22.749Z,Bybit,RAYDIUM/USDT,buy,2.5497,32234.29664
2025-05-30T16:24:22.946Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:23.750Z,Bybit,RAYDIUM/USDT,buy,2.5495,32244.49464
2025-05-30T16:24:28.098Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:31.748Z,Bybit,RAYDIUM/USDT,buy,2.5472,32817.20561
2025-05-30T16:24:33.097Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:34.748Z,Bybit,RAYDIUM/USDT,buy,2.5467,32817.96962
2025-05-30T16:24:38.328Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:38.748Z,Bybit,RAYDIUM/USDT,buy,2.5467,32817.96962
2025-05-30T16:24:43.301Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:46.748Z,Bybit,RAYDIUM/USDT,buy,2.5467,32858.20196
2025-05-30T16:24:48.344Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:51.749Z,Bybit,RAYDIUM/USDT,buy,2.5467,32858.20196
2025-05-30T16:24:53.439Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:24:58.585Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:00.750Z,Bybit,RAYDIUM/USDT,buy,2.5467,32858.20196
2025-05-30T16:25:03.715Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:08.789Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:09.750Z,Bybit,RAYDIUM/USDT,buy,2.5453,121.67002
2025-05-30T16:25:10.750Z,Bybit,RAYDIUM/USDT,buy,2.5452,215.84242
2025-05-30T16:25:11.750Z,Bybit,RAYDIUM/USDT,buy,2.5446,225.76654
2025-05-30T16:25:13.745Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:13.750Z,Bybit,RAYDIUM/USDT,buy,2.5441,329.83349
2025-05-30T16:25:14.751Z,Bybit,RAYDIUM/USDT,buy,2.5441,329.83349
2025-05-30T16:25:16.748Z,Bybit,RAYDIUM/USDT,buy,2.5432,424.18621
2025-05-30T16:25:18.878Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:24.194Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:24.749Z,Bybit,RAYDIUM/USDT,buy,2.5432,424.18621
2025-05-30T16:25:25.748Z,Bybit,RAYDIUM/USDT,buy,2.543,429.27221
2025-05-30T16:25:28.747Z,Bybit,RAYDIUM/USDT,buy,2.5406,3133.90049
2025-05-30T16:25:29.186Z,Raydium,RAYDIUM/USDT,buy,2.5660808632009355,1761227.89
2025-05-30T16:25:29.747Z,Bybit,RAYDIUM/USDT,buy,2.5415,4571.63566
2025-05-30T16:25:30.747Z,Bybit,RAYDIUM/USDT,buy,2.5418,4581.80286
2025-05-30T16:25:31.748Z,Bybit,RAYDIUM/USDT,buy,2.5392,12654.66517
2025-05-30T16:25:33.747Z,Bybit,RAYDIUM/USDT,buy,2.5392,12654.66517
2025-05-30T16:25:34.203Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:25:37.748Z,Bybit,RAYDIUM/USDT,buy,2.5413,13030.1812
2025-05-30T16:25:39.206Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:25:44.282Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:25:45.748Z,Bybit,RAYDIUM/USDT,buy,2.5443,13072.91776
2025-05-30T16:25:46.748Z,Bybit,RAYDIUM/USDT,buy,2.5445,13095.05491
2025-05-30T16:25:49.283Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:25:49.749Z,Bybit,RAYDIUM/USDT,buy,2.5468,15266.7289
2025-05-30T16:25:54.289Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:25:59.308Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:00.748Z,Bybit,RAYDIUM/USDT,buy,2.5448,15534.44186
2025-05-30T16:26:03.750Z,Bybit,RAYDIUM/USDT,buy,2.5455,15548.95121
2025-05-30T16:26:04.411Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:04.749Z,Bybit,RAYDIUM/USDT,buy,2.5452,15632.94439
2025-05-30T16:26:09.480Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:12.748Z,Bybit,RAYDIUM/USDT,buy,2.5452,15632.94439
2025-05-30T16:26:14.561Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:19.552Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:19.748Z,Bybit,RAYDIUM/USDT,buy,2.549,15638.04239
2025-05-30T16:26:21.749Z,Bybit,RAYDIUM/USDT,buy,2.549,15704.31639
2025-05-30T16:26:24.568Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:24.752Z,Bybit,RAYDIUM/USDT,buy,2.549,15704.31639
2025-05-30T16:26:27.750Z,Bybit,RAYDIUM/USDT,buy,2.5497,15718.33758
2025-05-30T16:26:29.657Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:29.750Z,Bybit,RAYDIUM/USDT,buy,2.55,15795.34758
2025-05-30T16:26:34.726Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:37.750Z,Bybit,RAYDIUM/USDT,buy,2.55,15795.34758
2025-05-30T16:26:39.742Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:39.748Z,Bybit,RAYDIUM/USDT,buy,2.5472,15797.89478
2025-05-30T16:26:44.839Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:47.750Z,Bybit,RAYDIUM/USDT,buy,2.5447,16610.50679
2025-05-30T16:26:49.901Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:50.747Z,Bybit,RAYDIUM/USDT,buy,2.5483,16959.01158
2025-05-30T16:26:54.896Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:26:59.933Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:01.750Z,Bybit,RAYDIUM/USDT,buy,2.5483,16959.01158
2025-05-30T16:27:04.960Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:06.751Z,Bybit,RAYDIUM/USDT,buy,2.5493,16962.07074
2025-05-30T16:27:10.352Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:15.360Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:15.749Z,Bybit,RAYDIUM/USDT,buy,2.5493,16962.07074
2025-05-30T16:27:20.580Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:24.749Z,Bybit,RAYDIUM/USDT,buy,2.5456,18275.54745
2025-05-30T16:27:25.567Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:25.747Z,Bybit,RAYDIUM/USDT,buy,2.5448,18348.32873
2025-05-30T16:27:27.750Z,Bybit,RAYDIUM/USDT,buy,2.5447,18422.88844
2025-05-30T16:27:30.561Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:30.748Z,Bybit,RAYDIUM/USDT,buy,2.5438,18517.5178
2025-05-30T16:27:35.567Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:37.750Z,Bybit,RAYDIUM/USDT,buy,2.5438,18517.5178
2025-05-30T16:27:39.749Z,Bybit,RAYDIUM/USDT,buy,2.543,20011.10878
2025-05-30T16:27:40.577Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:45.583Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:48.749Z,Bybit,RAYDIUM/USDT,buy,2.5449,20282.64961
2025-05-30T16:27:50.618Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:50.753Z,Bybit,RAYDIUM/USDT,buy,2.545,20320.31561
2025-05-30T16:27:55.618Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:27:58.750Z,Bybit,RAYDIUM/USDT,buy,2.5496,20393.48913
2025-05-30T16:27:59.749Z,Bybit,RAYDIUM/USDT,buy,2.5501,20472.54223
2025-05-30T16:28:00.637Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:00.749Z,Bybit,RAYDIUM/USDT,buy,2.5508,20544.98495
2025-05-30T16:28:03.750Z,Bybit,RAYDIUM/USDT,buy,2.551,20688.34011
2025-05-30T16:28:04.751Z,Bybit,RAYDIUM/USDT,buy,2.551,20688.34011
2025-05-30T16:28:05.663Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:05.749Z,Bybit,RAYDIUM/USDT,buy,2.5505,20757.20361
2025-05-30T16:28:07.753Z,Bybit,RAYDIUM/USDT,buy,2.5494,20827.82199
2025-05-30T16:28:10.655Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:14.750Z,Bybit,RAYDIUM/USDT,buy,2.5472,20904.49271
2025-05-30T16:28:15.632Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:16.765Z,Bybit,RAYDIUM/USDT,buy,2.5472,20904.49271
2025-05-30T16:28:17.748Z,Bybit,RAYDIUM/USDT,buy,2.5456,20913.65687
2025-05-30T16:28:20.667Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:23.736Z,Bybit,RAYDIUM/USDT,buy,2.5411,21680.67009
2025-05-30T16:28:24.735Z,Bybit,RAYDIUM/USDT,buy,2.5418,21690.83729
2025-05-30T16:28:25.732Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:25.737Z,Bybit,RAYDIUM/USDT,buy,2.5404,21691.09133
2025-05-30T16:28:26.735Z,Bybit,RAYDIUM/USDT,buy,2.5404,21691.09133
2025-05-30T16:28:27.737Z,Bybit,RAYDIUM/USDT,buy,2.5407,21741.90533
2025-05-30T16:28:29.736Z,Bybit,RAYDIUM/USDT,buy,2.54,21742.66733
2025-05-30T16:28:30.711Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:34.739Z,Bybit,RAYDIUM/USDT,buy,2.54,21742.66733
2025-05-30T16:28:35.720Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:40.832Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:42.736Z,Bybit,RAYDIUM/USDT,buy,2.5382,21974.36754
2025-05-30T16:28:43.736Z,Bybit,RAYDIUM/USDT,buy,2.5382,21974.36754
2025-05-30T16:28:45.844Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:46.736Z,Bybit,RAYDIUM/USDT,buy,2.5379,21980.4585
2025-05-30T16:28:50.739Z,Bybit,RAYDIUM/USDT,buy,2.5379,21980.4585
2025-05-30T16:28:50.912Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:28:55.735Z,Bybit,RAYDIUM/USDT,buy,2.54,22055.8965
2025-05-30T16:28:55.926Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:00.734Z,Bybit,RAYDIUM/USDT,buy,2.5391,22069.86155
2025-05-30T16:29:00.955Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:01.741Z,Bybit,RAYDIUM/USDT,buy,2.538,22146.76295
2025-05-30T16:29:02.736Z,Bybit,RAYDIUM/USDT,buy,2.5383,22189.66022
2025-05-30T16:29:05.926Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:09.736Z,Bybit,RAYDIUM/USDT,buy,2.5417,22201.09787
2025-05-30T16:29:10.908Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:12.736Z,Bybit,RAYDIUM/USDT,buy,2.5417,22201.09787
2025-05-30T16:29:13.736Z,Bybit,RAYDIUM/USDT,buy,2.5427,22595.72365
2025-05-30T16:29:15.898Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:17.739Z,Bybit,RAYDIUM/USDT,buy,2.5429,22604.87809
2025-05-30T16:29:19.735Z,Bybit,RAYDIUM/USDT,buy,2.5411,23213.27441
2025-05-30T16:29:20.913Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:23.744Z,Bybit,RAYDIUM/USDT,buy,2.5411,23213.27441
2025-05-30T16:29:26.049Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:26.745Z,Bybit,RAYDIUM/USDT,buy,2.5414,24203.91213
2025-05-30T16:29:31.136Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:32.743Z,Bybit,RAYDIUM/USDT,buy,2.541,24298.69143
2025-05-30T16:29:36.168Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:36.743Z,Bybit,RAYDIUM/USDT,buy,2.5404,24314.69595
2025-05-30T16:29:40.743Z,Bybit,RAYDIUM/USDT,buy,2.5379,24409.35962
2025-05-30T16:29:41.219Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:41.745Z,Bybit,RAYDIUM/USDT,buy,2.5372,24439.29988
2025-05-30T16:29:43.744Z,Bybit,RAYDIUM/USDT,buy,2.5377,24519.23743
2025-05-30T16:29:46.183Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:46.746Z,Bybit,RAYDIUM/USDT,buy,2.5377,24519.23743
2025-05-30T16:29:47.743Z,Bybit,RAYDIUM/USDT,buy,2.5377,24527.35807
2025-05-30T16:29:51.179Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:56.190Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:29:58.745Z,Bybit,RAYDIUM/USDT,buy,2.5377,24527.35807
2025-05-30T16:30:00.743Z,Bybit,RAYDIUM/USDT,buy,2.5377,24527.35807
2025-05-30T16:30:01.357Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:06.389Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:06.743Z,Bybit,RAYDIUM/USDT,buy,2.5401,29.21115
2025-05-30T16:30:09.746Z,Bybit,RAYDIUM/USDT,buy,2.5414,5107.94491
2025-05-30T16:30:11.363Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:16.371Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:16.746Z,Bybit,RAYDIUM/USDT,buy,2.5392,5145.27115
2025-05-30T16:30:21.350Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:25.751Z,Bybit,RAYDIUM/USDT,buy,2.5369,5587.9552
2025-05-30T16:30:26.366Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:31.472Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:33.752Z,Bybit,RAYDIUM/USDT,buy,2.5369,5587.9552
2025-05-30T16:30:34.750Z,Bybit,RAYDIUM/USDT,buy,2.5349,5626.2356
2025-05-30T16:30:35.751Z,Bybit,RAYDIUM/USDT,buy,2.5341,5711.38496
2025-05-30T16:30:36.513Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:36.751Z,Bybit,RAYDIUM/USDT,buy,2.5328,6594.1689
2025-05-30T16:30:38.751Z,Bybit,RAYDIUM/USDT,buy,2.5311,6668.11194
2025-05-30T16:30:39.752Z,Bybit,RAYDIUM/USDT,buy,2.5318,6743.81276
2025-05-30T16:30:40.752Z,Bybit,RAYDIUM/USDT,buy,2.5308,6773.92928
2025-05-30T16:30:41.612Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:41.751Z,Bybit,RAYDIUM/USDT,buy,2.5296,7446.40124
2025-05-30T16:30:42.751Z,Bybit,RAYDIUM/USDT,buy,2.5299,7600.97813
2025-05-30T16:30:45.750Z,Bybit,RAYDIUM/USDT,buy,2.5309,7626.28713
2025-05-30T16:30:46.579Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:46.750Z,Bybit,RAYDIUM/USDT,buy,2.5309,7626.28713
2025-05-30T16:30:47.751Z,Bybit,RAYDIUM/USDT,buy,2.5346,7654.16773
2025-05-30T16:30:49.752Z,Bybit,RAYDIUM/USDT,buy,2.5385,7918.09608
2025-05-30T16:30:50.751Z,Bybit,RAYDIUM/USDT,buy,2.5384,8022.94031
2025-05-30T16:30:51.719Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:51.751Z,Bybit,RAYDIUM/USDT,buy,2.538,8073.70439
2025-05-30T16:30:53.750Z,Bybit,RAYDIUM/USDT,buy,2.5395,8081.83079
2025-05-30T16:30:54.750Z,Bybit,RAYDIUM/USDT,buy,2.5404,8082.84683
2025-05-30T16:30:55.750Z,Bybit,RAYDIUM/USDT,buy,2.5406,8093.26329
2025-05-30T16:30:56.747Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:30:56.749Z,Bybit,RAYDIUM/USDT,buy,2.5406,8093.26329
2025-05-30T16:30:57.751Z,Bybit,RAYDIUM/USDT,buy,2.5429,8105.97779
2025-05-30T16:31:01.766Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:02.751Z,Bybit,RAYDIUM/USDT,buy,2.5429,8105.97779
2025-05-30T16:31:06.873Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:07.750Z,Bybit,RAYDIUM/USDT,buy,2.5366,8121.45105
2025-05-30T16:31:09.752Z,Bybit,RAYDIUM/USDT,buy,2.5366,8121.45105
2025-05-30T16:31:11.865Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:16.861Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:18.751Z,Bybit,RAYDIUM/USDT,buy,2.5353,8313.3947
2025-05-30T16:31:20.754Z,Bybit,RAYDIUM/USDT,buy,2.533,12759.75636
2025-05-30T16:31:21.912Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:22.752Z,Bybit,RAYDIUM/USDT,buy,2.5339,12804.09961
2025-05-30T16:31:23.751Z,Bybit,RAYDIUM/USDT,buy,2.5367,12807.39732
2025-05-30T16:31:26.878Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:27.749Z,Bybit,RAYDIUM/USDT,buy,2.5367,12807.39732
2025-05-30T16:31:31.867Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:35.749Z,Bybit,RAYDIUM/USDT,buy,2.5348,12819.31088
2025-05-30T16:31:36.750Z,Bybit,RAYDIUM/USDT,buy,2.5369,12943.36529
2025-05-30T16:31:36.877Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:39.751Z,Bybit,RAYDIUM/USDT,buy,2.5374,15106.65943
2025-05-30T16:31:41.921Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:45.750Z,Bybit,RAYDIUM/USDT,buy,2.5374,15106.65943
2025-05-30T16:31:46.921Z,Raydium,RAYDIUM/USDT,buy,2.557398594988528,1762740.41
2025-05-30T16:31:47.749Z,Bybit,RAYDIUM/USDT,buy,2.5354,15399.77743
