timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T12:46:57.129Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6849,0.025253712366191117,0.9495139441515147,0.4995139441515147
2025-05-30T12:47:02.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6855,0.025853712366191495,0.9720733349543487,0.5220733349543487
2025-05-30T12:47:03.649Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6855,0.025853712366191495,0.9720733349543487,0.5220733349543487
2025-05-30T12:47:13.128Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6834,0.02375371236619106,0.8931154671444631,0.4431154671444631
2025-05-30T12:47:17.653Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6848,0.02515371236619135,0.9457540456843869,0.4957540456843869
2025-05-30T12:47:18.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6848,0.02515371236619135,0.9457540456843869,0.4957540456843869
2025-05-30T12:47:23.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:47:33.014Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:47:33.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:47:38.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6842,0.024553712366191416,0.9231946548815696,0.4731946548815696
2025-05-30T12:47:48.337Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6848,0.02515371236619135,0.9457540456843869,0.4957540456843869
2025-05-30T12:47:53.129Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6857,0.026053712366191473,0.9795931318886212,0.5295931318886211
2025-05-30T12:48:09.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6847,0.02505371236619114,0.9419941472172422,0.49199414721724216
2025-05-30T12:48:14.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6847,0.02505371236619114,0.9419941472172422,0.49199414721724216
2025-05-30T12:48:19.408Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6851,0.025453712366191095,0.9570337410857872,0.5070337410857872
2025-05-30T12:48:23.417Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6869,0.02725371236619134,1.0247119134942557,0.5747119134942558
2025-05-30T12:48:28.576Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6872,0.027553712366191085,1.0359916088956562,0.5859916088956563
2025-05-30T12:48:33.601Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6872,0.027553712366191085,1.0359916088956562,0.5859916088956563
2025-05-30T12:48:38.682Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:48:57.064Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:48:58.910Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:49:04.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6874,0.027753712366191063,1.0435114058299286,0.5935114058299287
2025-05-30T12:49:14.034Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6894,0.029753712366191287,1.1187093751726698,0.6687093751726698
2025-05-30T12:49:15.652Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.69,0.03035371236619122,1.141268765975487,0.691268765975487
2025-05-30T12:49:16.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.69,0.03035371236619122,1.141268765975487,0.691268765975487
2025-05-30T12:49:19.068Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6914,0.03175371236619107,1.193907344515394,0.7439073445153941
2025-05-30T12:49:35.353Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6914,0.03175371236619107,1.193907344515394,0.7439073445153941
2025-05-30T12:49:39.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6887,0.029053712366191142,1.0923900859027078,0.6423900859027079
2025-05-30T12:49:44.371Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6887,0.029053712366191142,1.0923900859027078,0.6423900859027079
2025-05-30T12:49:49.439Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6878,0.028153712366191463,1.05855099969849,0.6085509996984901
2025-05-30T12:49:54.550Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6878,0.028153712366191463,1.05855099969849,0.6085509996984901
2025-05-30T12:49:54.658Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6845,0.02485371236619116,0.9344743502829699,0.48447435028296987
2025-05-30T12:50:00.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6845,0.02485371236619116,0.9344743502829699,0.48447435028296987
2025-05-30T12:50:01.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:50:04.623Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:50:10.192Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.686,0.026353712366191218,0.9908728272900215,0.5408728272900214
2025-05-30T12:50:16.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6871,0.02745371236619132,1.0322317104285283,0.5822317104285284
2025-05-30T12:50:19.782Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6864,0.026753712366191174,1.0059124211585664,0.5559124211585664
2025-05-30T12:50:21.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6872,0.027553712366191085,1.0359916088956562,0.5859916088956563
2025-05-30T12:50:27.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6877,0.028053712366191252,1.0547911012313456,0.6047911012313456
2025-05-30T12:50:29.837Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6877,0.028053712366191252,1.0547911012313456,0.6047911012313456
2025-05-30T12:50:34.919Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6852,0.025553712366191306,0.9607936395529317,0.5107936395529318
2025-05-30T12:50:43.255Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6858,0.02615371236619124,0.983353030355749,0.533353030355749
2025-05-30T12:50:45.113Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6858,0.02615371236619124,0.983353030355749,0.533353030355749
2025-05-30T12:50:50.574Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6858,0.02615371236619124,0.983353030355749,0.533353030355749
2025-05-30T12:50:50.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6867,0.027053712366191363,1.0171921165599835,0.5671921165599836
2025-05-30T12:51:05.575Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6858,0.02615371236619124,0.983353030355749,0.533353030355749
2025-05-30T12:51:07.653Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6841,0.024453712366191205,0.9194347564144248,0.46943475641442484
2025-05-30T12:51:10.607Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6841,0.024453712366191205,0.9194347564144248,0.46943475641442484
2025-05-30T12:51:10.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6862,0.026553712366191196,0.998392624224294,0.548392624224294
2025-05-30T12:51:22.124Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6856,0.02595371236619126,0.9758332334214767,0.5258332334214766
2025-05-30T12:51:28.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6856,0.02595371236619126,0.9758332334214767,0.5258332334214766
2025-05-30T12:51:30.833Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:51:35.899Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.682,0.022353712366191214,0.8404768886045559,0.3904768886045559
2025-05-30T12:51:38.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6818,0.022153712366191236,0.8329570916702835,0.3829570916702835
2025-05-30T12:51:40.915Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6818,0.022153712366191236,0.8329570916702835,0.3829570916702835
2025-05-30T12:51:46.649Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6816,0.021953712366191258,0.825437294736011,0.375437294736011
2025-05-30T12:51:47.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6811,0.02145371236619109,0.8066378024003217,0.35663780240032167
2025-05-30T12:51:51.073Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6819,0.022253712366191447,0.8367169901374282,0.38671699013742816
2025-05-30T12:51:54.835Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6831,0.023453712366191315,0.8818357717430627,0.4318357717430627
2025-05-30T12:51:56.109Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6831,0.023453712366191315,0.8818357717430627,0.4318357717430627
2025-05-30T12:52:01.143Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6831,0.023453712366191315,0.8818357717430627,0.4318357717430627
2025-05-30T12:52:01.656Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6823,0.022653712366191403,0.851756584005973,0.40175658400597297
2025-05-30T12:52:17.649Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6823,0.022653712366191403,0.851756584005973,0.40175658400597297
2025-05-30T12:52:26.766Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.68,0.020353712366191434,0.7652789192618316,0.31527891926183155
2025-05-30T12:52:31.545Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6799,0.020253712366191223,0.761519020794687,0.311519020794687
2025-05-30T12:52:33.654Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6799,0.020253712366191223,0.761519020794687,0.311519020794687
2025-05-30T12:52:36.579Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6799,0.020253712366191223,0.761519020794687,0.311519020794687
2025-05-30T12:52:43.656Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:52:46.600Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:52:57.284Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6838,0.02415371236619146,0.9081550610130246,0.45815506101302456
2025-05-30T12:53:03.657Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6834,0.02375371236619106,0.8931154671444631,0.4431154671444631
2025-05-30T12:53:12.649Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6829,0.023253712366191337,0.8743159748087903,0.4243159748087903
2025-05-30T12:53:17.056Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6829,0.023253712366191337,0.8743159748087903,0.4243159748087903
2025-05-30T12:53:18.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6812,0.021553712366191302,0.8103977008674662,0.3603977008674662
2025-05-30T12:53:35.083Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6812,0.021553712366191302,0.8103977008674662,0.3603977008674662
2025-05-30T12:53:37.253Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6812,0.021553712366191302,0.8103977008674662,0.3603977008674662
2025-05-30T12:53:53.650Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6812,0.021553712366191302,0.8103977008674662,0.3603977008674662
2025-05-30T12:53:55.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6805,0.020853712366191157,0.7840784115975042,0.33407841159750423
2025-05-30T12:53:57.794Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6798,0.020153712366191456,0.757759122327559,0.30775912232755903
2025-05-30T12:53:59.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6798,0.020153712366191456,0.757759122327559,0.30775912232755903
2025-05-30T12:54:04.652Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6803,0.02065371236619118,0.7765586146632318,0.3265586146632318
2025-05-30T12:54:23.406Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6803,0.02065371236619118,0.7765586146632318,0.3265586146632318
2025-05-30T12:54:25.653Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6816,0.021953712366191258,0.825437294736011,0.375437294736011
2025-05-30T12:54:27.959Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6816,0.021953712366191258,0.825437294736011,0.375437294736011
2025-05-30T12:54:34.653Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6814,0.02175371236619128,0.8179174978017387,0.3679174978017387
2025-05-30T12:54:53.605Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6814,0.02175371236619128,0.8179174978017387,0.3679174978017387
2025-05-30T12:54:58.238Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6797,0.020053712366191245,0.7539992238604145,0.3039992238604145
2025-05-30T12:54:58.654Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6795,0.019853712366191267,0.7464794269261421,0.2964794269261421
2025-05-30T12:55:00.651Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6795,0.019853712366191267,0.7464794269261421,0.2964794269261421
2025-05-30T12:55:03.252Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6788,0.019153712366191122,0.7201601376561801,0.27016013765618013
2025-05-30T12:55:08.655Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6788,0.019153712366191122,0.7201601376561801,0.27016013765618013
2025-05-30T12:55:13.648Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6783,0.0186537123661914,0.7013606453205073,0.25136064532050734
2025-05-30T12:55:15.648Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.678,0.01835371236619121,0.6900809499190904,0.2400809499190904
2025-05-30T12:55:18.329Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.678,0.01835371236619121,0.6900809499190904,0.2400809499190904
2025-05-30T12:55:29.189Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.678,0.01835371236619121,0.6900809499190904,0.2400809499190904
2025-05-30T12:55:50.647Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.678,0.01835371236619121,0.6900809499190904,0.2400809499190904
2025-05-30T12:55:53.592Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.678,0.01835371236619121,0.6900809499190904,0.2400809499190904
2025-05-30T12:55:54.649Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6778,0.018153712366191233,0.682561152984818,0.232561152984818
2025-05-30T12:56:09.152Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6777,0.018053712366191466,0.67880125451769,0.22880125451769
2025-05-30T12:56:10.639Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.6777,0.018053712366191466,0.67880125451769,0.22880125451769
2025-05-30T12:56:16.640Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.676,0.01635371236619143,0.6148829805763659,0.1648829805763659
2025-05-30T12:56:18.920Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.676,0.01635371236619143,0.6148829805763659,0.1648829805763659
2025-05-30T12:56:39.793Z,RAYDIUM/USDT,Buy on Raydium → Sell on Bybit,2.6596462876338087,2.676,0.01635371236619143,0.6148829805763659,0.1648829805763659
2025-05-30T12:58:10.653Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6706,0.014655029177570889,0.5487541817408406,0.09875418174084055
2025-05-30T12:58:37.018Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6706,0.014655029177570889,0.5487541817408406,0.09875418174084055
2025-05-30T12:58:40.655Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6714,0.013855029177570533,0.5186430028288737,0.06864300282887364
2025-05-30T12:58:45.725Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6726,0.012655029177570665,0.4735100343325101,0.023510034332510088
2025-05-30T12:59:01.655Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6729,0.01235502917757092,0.4622331242310195,0.012233124231019465
2025-05-30T12:59:08.035Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T12:59:10.922Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6714,0.013855029177570533,0.5186430028288737,0.06864300282887364
2025-05-30T12:59:18.653Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T12:59:21.049Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T12:59:26.653Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T12:59:52.206Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T13:00:01.876Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6713,0.013955029177570744,0.5224059138835302,0.07240591388353018
2025-05-30T13:00:27.511Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6693,0.015955029177570967,0.5977233423583325,0.14772334235833245
2025-05-30T13:00:37.137Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6693,0.015955029177570967,0.5977233423583325,0.14772334235833245
2025-05-30T13:00:47.212Z,RAYDIUM/USDT,Buy on Bybit → Sell on Raydium,2.6852550291775708,2.6693,0.015955029177570967,0.5977233423583325,0.14772334235833245
